user_id,group,day,session,question_id,num_1,num_2,num_3,feedback,answer,accuracy,resptime,focus,focustime,anxiety,anxietytime,est_answer,est_answer_proba,est_resptime
28.0,rule,d1,formal,275.0,65.0,56.0,4.0,0.0,0,1.0,4.127776,3.0,2.5470383,6.0,1.3779972,0,0.97761754,3.9323837124101115
10.0,rule,d1,formal,246.0,41.0,22.0,3.0,1.0,0,1.0,3.418998,3.0,3.795798,2.0,1.3112202,0,0.97756941,4.35978013226985
4.0,rule,d2,formal,287.0,68.0,39.0,4.0,0.0,0,1.0,4.4722986,7.0,3.504428,1.0,1.9616513,0,0.99362522,4.864685772724677
27.0,rule,d1,formal,149.0,45.0,19.0,6.0,0.0,1,0.0,4.865407,6.0,2.6671553,1.0,1.2754989,0,0.98121697,5.680137736268158
29.0,rule,d2,formal,192.0,77.0,49.0,7.0,1.0,0,0.0,7.478509,7.0,2.144515,7.0,4.138876,1,0.0965932,6.092337068551327
29.0,rule,d2,formal,245.0,39.0,19.0,7.0,0.0,0,1.0,2.509963,7.0,1.5412169,6.0,1.311871,0,0.98231796,2.8159765650735773
3.0,rule,d2,formal,163.0,63.0,29.0,4.0,1.0,0,1.0,2.8373759,7.0,2.3541408,6.0,3.6338964,0,0.9874864,4.701544016448906
25.0,rule,d2,formal,256.0,59.0,17.0,8.0,0.0,0,1.0,8.108325,5.0,3.3353298,3.0,1.4445777,0,0.97841172,4.9702753830978885
11.0,rule,d2,formal,71.0,84.0,63.0,3.0,0.0,1,1.0,7.2121935,4.0,15.5294285,2.0,4.3826294,1,0.08529108,4.840345105801882
28.0,rule,d2,formal,283.0,43.0,35.0,8.0,0.0,1,1.0,4.200156,4.0,1.7458503,6.0,1.3475211,1,0.07589868,3.375442329360343
11.0,rule,d1,formal,10.0,61.0,11.0,5.0,0.0,1,1.0,3.027417,6.0,6.247069,2.0,3.6709452,1,0.04523788,3.295333367122812
3.0,rule,d1,formal,169.0,61.0,22.0,9.0,0.0,0,1.0,5.115918,7.0,2.246134,7.0,1.3777978,0,0.9811477,5.152016281319385
25.0,rule,d2,formal,299.0,95.0,24.0,3.0,0.0,0,1.0,5.459568,3.0,2.7907977,2.0,1.8758962,0,0.98311694,4.520803499835253
28.0,rule,d1,formal,284.0,37.0,11.0,7.0,0.0,0,1.0,7.353527,3.0,2.5470383,6.0,1.3779972,0,0.98933715,5.432441314288141
36.0,rule,d1,formal,201.0,46.0,12.0,3.0,0.0,0,1.0,2.72739,3.0,3.1930602,3.0,2.727574,0,0.98840963,3.8098916246665535
3.0,rule,d2,formal,280.0,35.0,12.0,3.0,0.0,0,1.0,4.224905,7.0,7.0500317,6.0,1.9699872,0,0.9796582,3.6335379074789635
29.0,rule,d2,formal,272.0,96.0,12.0,4.0,0.0,1,1.0,4.065075,5.0,1.868953,5.0,1.2755451,1,0.08746914,5.007338217991359
11.0,rule,d1,formal,60.0,78.0,43.0,5.0,0.0,1,1.0,4.302538,5.0,3.109347,3.0,2.0376902,1,0.08679408,4.84045335300387
25.0,rule,d1,formal,133.0,37.0,18.0,4.0,0.0,0,1.0,6.2685947,5.0,3.0730782,4.0,1.7689002,0,0.98541248,5.372412013443542
27.0,rule,d2,formal,106.0,26.0,15.0,8.0,0.0,0,1.0,2.5617762,5.0,10.018833,1.0,1.445154,0,0.98854174,3.2519494200518193
25.0,rule,d2,formal,233.0,28.0,11.0,8.0,1.0,0,1.0,2.856764,4.0,2.564844,3.0,1.890655,0,0.99569133,3.5535466234270814
36.0,rule,d1,formal,184.0,53.0,14.0,6.0,0.0,0,1.0,5.883148,3.0,3.1930602,3.0,2.727574,0,0.97942811,6.06082190751434
29.0,rule,d2,formal,172.0,37.0,14.0,7.0,0.0,0,1.0,3.173188,7.0,1.6997402,6.0,1.2191801,0,0.98689686,4.749212158293497
36.0,rule,d2,formal,6.0,52.0,39.0,7.0,0.0,0,1.0,2.8781662,3.0,2.3565972,4.0,1.6214628,0,0.98129102,3.5062562228665928
25.0,rule,d1,formal,238.0,67.0,29.0,7.0,0.0,0,1.0,6.2872763,4.0,3.255619,3.0,3.377342,0,0.98651182,5.349724672771327
25.0,rule,d1,formal,227.0,53.0,24.0,7.0,0.0,0,1.0,4.1946173,4.0,3.255619,3.0,3.377342,0,0.97976826,4.943828288871947
3.0,rule,d1,formal,22.0,59.0,16.0,7.0,0.0,0,1.0,3.8046758,7.0,3.535958,6.0,3.076544,0,0.98408935,6.014184673072586
28.0,rule,d1,formal,172.0,75.0,33.0,3.0,0.0,1,1.0,4.8256464,4.0,2.5500627,5.0,1.9950264,1,0.07783561,4.970811406712498
3.0,rule,d1,formal,113.0,49.0,32.0,8.0,1.0,0,1.0,2.4466572,7.0,2.6805549,7.0,1.9665511,0,0.99479408,3.3899707251095204
25.0,rule,d2,formal,87.0,76.0,57.0,7.0,1.0,0,1.0,4.620847,5.0,2.724236,5.0,1.6293843,0,0.98200789,5.122692401419313
10.0,rule,d2,formal,223.0,22.0,16.0,6.0,0.0,0,0.0,3.2521589,4.0,2.643673,3.0,3.402801,1,0.08919735,3.3823515693182693
3.0,rule,d1,formal,105.0,38.0,19.0,5.0,1.0,0,1.0,5.01464,7.0,2.6805549,7.0,1.9665511,0,0.98229796,4.577637263956607
27.0,rule,d2,formal,288.0,26.0,18.0,6.0,1.0,0,1.0,5.466913,6.0,2.5105689,2.0,2.7059731,0,0.98375377,4.524448424393564
3.0,rule,d1,formal,8.0,26.0,19.0,3.0,0.0,0,1.0,2.4826632,7.0,3.535958,6.0,3.076544,0,0.98196541,4.603388391577713
28.0,rule,d1,formal,299.0,33.0,11.0,9.0,0.0,0,1.0,2.619145,3.0,2.5470383,6.0,1.3779972,0,0.98516889,3.946816811378452
25.0,rule,d1,formal,29.0,77.0,38.0,3.0,0.0,1,1.0,5.8867207,6.0,5.9305983,4.0,3.738826,1,0.08595499,5.951177660015068
29.0,rule,d1,formal,254.0,57.0,38.0,7.0,0.0,0,1.0,5.2474194,3.0,2.8108187,7.0,2.9442732,0,0.97900666,5.683460010542683
29.0,rule,d2,formal,268.0,72.0,44.0,7.0,1.0,0,0.0,5.0134254,7.0,1.5412169,6.0,1.311871,1,0.10796727,5.52068549401802
3.0,rule,d2,formal,126.0,92.0,18.0,8.0,0.0,0,1.0,4.113595,7.0,1.8838539,7.0,1.4365718,0,0.98002302,5.053722301550787
11.0,rule,d2,formal,259.0,97.0,32.0,6.0,0.0,0,1.0,4.1228027,5.0,2.5246,2.0,1.3989642,0,0.99453179,5.0611667437562815
11.0,rule,d2,formal,9.0,33.0,17.0,6.0,0.0,0,1.0,5.0115786,5.0,4.550191,2.0,2.526456,0,0.98261513,5.0647312698427385
3.0,rule,d2,formal,16.0,59.0,44.0,6.0,0.0,0,1.0,2.6774552,7.0,2.2894208,7.0,1.3176482,0,0.97729706,3.9793101503614197
25.0,rule,d2,formal,203.0,68.0,48.0,4.0,0.0,1,1.0,2.6694272,4.0,2.2303612,3.0,1.3882129,1,0.0530779,3.5372939993831234
28.0,rule,d2,formal,245.0,48.0,19.0,9.0,0.0,0,1.0,4.1093206,4.0,2.06381,5.0,1.4594309,0,0.98030581,5.2605107159554745
28.0,rule,d2,formal,126.0,31.0,14.0,3.0,1.0,0,1.0,6.6469297,5.0,2.398992,5.0,1.5997231,0,0.9897736,4.6170830627598605
10.0,rule,d1,formal,26.0,96.0,27.0,7.0,1.0,0,1.0,6.624903,4.0,4.341494,2.0,3.6475997,0,0.97689134,5.686703317579637
29.0,rule,d1,formal,13.0,48.0,33.0,7.0,0.0,0,1.0,3.9921792,4.0,5.649066,5.0,5.3390665,0,0.97694922,3.8321265208840667
3.0,rule,d1,formal,186.0,85.0,16.0,7.0,0.0,0,1.0,3.9320831,7.0,4.2409782,7.0,8.292425,0,0.97843237,5.524840467210993
11.0,rule,d2,formal,138.0,21.0,19.0,4.0,0.0,0,1.0,1.9413421,6.0,4.3850718,2.0,1.509259,0,0.98357052,2.7913334503871114
36.0,rule,d2,formal,99.0,26.0,17.0,8.0,1.0,0,1.0,3.1126478,3.0,2.36812,3.0,1.0463171,0,0.98056677,3.8155774348376124
4.0,rule,d1,formal,211.0,66.0,24.0,7.0,0.0,1,1.0,7.8230343,5.0,7.141552,2.0,2.3313427,1,0.0954747,4.217883295144011
28.0,rule,d1,formal,197.0,38.0,18.0,4.0,0.0,1,1.0,2.318691,4.0,2.179838,5.0,1.2597489,1,0.05665942,3.257493183645633
4.0,rule,d2,formal,228.0,45.0,15.0,6.0,0.0,1,1.0,2.400671,6.0,3.6497993,1.0,2.322661,1,0.07152677,3.339886876325193
3.0,rule,d2,formal,139.0,57.0,15.0,4.0,0.0,0,1.0,3.9784582,7.0,1.8838539,7.0,1.4365718,0,0.97498221,4.213545547176404
4.0,rule,d2,formal,183.0,77.0,49.0,8.0,1.0,0,1.0,8.8555355,7.0,3.9270117,2.0,1.9822488,0,0.98681893,5.526718843873038
27.0,rule,d1,formal,288.0,26.0,11.0,7.0,0.0,0,1.0,3.470841,5.0,2.21343,3.0,1.9618518,0,0.97843357,3.2186145684432708
11.0,rule,d1,formal,52.0,99.0,17.0,9.0,0.0,0,1.0,3.856882,5.0,3.109347,3.0,2.0376902,0,0.98300566,4.797311821869252
36.0,rule,d1,formal,210.0,33.0,15.0,6.0,0.0,0,0.0,2.164135,3.0,3.1930602,3.0,2.727574,1,0.08281402,4.3127156219070395
10.0,rule,d1,formal,129.0,62.0,48.0,4.0,0.0,0,1.0,5.3996887,4.0,2.585967,2.0,2.566161,0,0.98072179,4.458546902361184
3.0,rule,d1,formal,134.0,57.0,43.0,8.0,0.0,0,1.0,2.851787,7.0,1.9982932,6.0,1.3306019,0,0.97999732,3.6420962939709054
27.0,rule,d2,formal,75.0,42.0,22.0,9.0,0.0,0,1.0,5.1603813,7.0,3.994743,1.0,2.142123,0,0.98246122,3.66618011922559
4.0,rule,d2,formal,204.0,27.0,19.0,7.0,1.0,0,1.0,3.673297,7.0,3.9270117,2.0,1.9822488,0,0.97692316,3.6353565768979323
36.0,rule,d1,formal,287.0,55.0,32.0,7.0,0.0,0,1.0,3.799385,2.0,2.2361932,2.0,2.6580143,0,0.98781424,4.36886664400164
29.0,rule,d2,formal,232.0,43.0,38.0,6.0,1.0,0,1.0,2.1820238,7.0,1.580533,5.0,1.328908,0,0.98849474,3.119839225702892
27.0,rule,d1,formal,196.0,24.0,18.0,4.0,0.0,0,1.0,3.027691,5.0,4.406746,2.0,4.003847,0,0.97989686,3.9571428167546983
10.0,rule,d2,formal,171.0,87.0,39.0,7.0,1.0,0,1.0,8.091404,3.0,5.236268,3.0,1.357815,0,0.97872744,6.44285012171105
11.0,rule,d2,formal,215.0,28.0,12.0,5.0,0.0,0,1.0,2.647125,6.0,9.136454,2.0,1.6129608,0,0.98774203,3.4981842803844314
28.0,rule,d2,formal,172.0,41.0,39.0,6.0,0.0,0,1.0,2.354818,4.0,2.140838,4.0,1.5269499,0,0.97956836,3.1084292127130086
29.0,rule,d2,formal,142.0,65.0,37.0,4.0,0.0,1,1.0,5.396216,6.0,1.8177731,7.0,1.1489711,1,0.07012622,6.158129206675429
10.0,rule,d2,formal,162.0,62.0,56.0,4.0,1.0,0,1.0,4.792739,3.0,5.236268,3.0,1.357815,0,0.97871074,3.895892886290554
3.0,rule,d2,formal,48.0,57.0,25.0,9.0,0.0,0,1.0,3.4682999,7.0,1.8169141,7.0,1.1180961,0,0.99348403,5.282678113100552
28.0,rule,d1,formal,76.0,94.0,26.0,4.0,0.0,1,1.0,6.4545794,5.0,4.019719,3.0,2.1559482,1,0.17433075,5.966922571057665
11.0,rule,d1,formal,46.0,73.0,19.0,8.0,0.0,1,0.0,6.0211983,5.0,3.109347,3.0,2.0376902,0,0.97339289,5.187972938524309
27.0,rule,d2,formal,270.0,97.0,15.0,8.0,0.0,0,1.0,4.548339,5.0,6.995514,2.0,1.1130009,0,0.98462392,5.49019439235779
27.0,rule,d1,formal,39.0,97.0,89.0,9.0,0.0,0,1.0,4.550192,7.0,5.3130093,2.0,4.2965,0,0.98385381,3.809360995799996
10.0,rule,d1,formal,254.0,46.0,38.0,9.0,1.0,0,1.0,4.5249615,3.0,3.795798,2.0,1.3112202,0,0.98313602,3.585727422456252
27.0,rule,d1,formal,129.0,94.0,54.0,4.0,0.0,1,1.0,2.6963782,6.0,2.6671553,1.0,1.2754989,1,0.07242123,3.6340806271932298
36.0,rule,d1,formal,142.0,75.0,38.0,8.0,0.0,0,1.0,6.917845,4.0,2.61453,4.0,1.3101177,0,0.99559643,5.980269730325039
3.0,rule,d2,formal,86.0,52.0,46.0,6.0,0.0,1,1.0,2.1653697,7.0,1.9603219,6.0,1.2764583,1,0.08739557,3.1062036826684136
10.0,rule,d2,formal,287.0,55.0,14.0,8.0,0.0,0,1.0,3.7947857,4.0,2.2555242,3.0,3.6712718,0,0.98637966,3.62241048328423
36.0,rule,d1,formal,131.0,35.0,13.0,5.0,0.0,0,1.0,2.9730062,4.0,2.61453,4.0,1.3101177,0,0.97996239,2.81129346362082
4.0,rule,d2,formal,286.0,79.0,29.0,9.0,0.0,0,1.0,2.859493,7.0,3.504428,1.0,1.9616513,0,0.99057053,3.28767553950276
28.0,rule,d2,formal,148.0,75.0,44.0,7.0,1.0,0,1.0,4.401683,5.0,2.398992,5.0,1.5997231,0,0.9795334,4.654941270796293
25.0,rule,d2,formal,124.0,35.0,23.0,3.0,0.0,1,1.0,3.9315388,4.0,2.4705708,4.0,1.410155,1,0.08737612,3.645634720226698
3.0,rule,d2,formal,262.0,25.0,16.0,4.0,0.0,0,1.0,2.272923,7.0,3.968767,6.0,1.4743643,0,0.98067685,3.9730994933431245
29.0,rule,d2,formal,177.0,68.0,28.0,7.0,1.0,0,1.0,2.3570693,7.0,1.6997402,6.0,1.2191801,0,0.99034798,3.2951706953728697
25.0,rule,d2,formal,250.0,54.0,49.0,7.0,0.0,0,1.0,2.8089268,5.0,3.3353298,3.0,1.4445777,0,0.97758607,3.3717343465065714
10.0,rule,d1,formal,162.0,32.0,26.0,8.0,1.0,0,1.0,3.3693879,3.0,2.7214758,2.0,1.1256828,0,0.98237239,3.0352844946713895
25.0,rule,d1,formal,120.0,78.0,54.0,4.0,0.0,1,1.0,3.7170863,6.0,3.1097653,5.0,1.6759009,1,0.05948826,4.656980961158254
25.0,rule,d1,formal,103.0,33.0,11.0,4.0,1.0,0,1.0,3.362334,6.0,3.1097653,5.0,1.6759009,0,0.98529425,4.418687807359008
25.0,rule,d1,formal,298.0,36.0,26.0,6.0,0.0,0,1.0,2.2226458,3.0,3.317976,3.0,2.146708,0,0.98058288,3.1625563091745996
25.0,rule,d1,formal,13.0,57.0,11.0,9.0,0.0,0,1.0,4.747356,6.0,5.9305983,4.0,3.738826,0,0.98590187,7.490692814803449
3.0,rule,d1,formal,292.0,65.0,44.0,3.0,0.0,1,1.0,3.889723,7.0,2.2111843,7.0,1.201849,1,0.09920392,4.495348649657655
4.0,rule,d1,formal,300.0,88.0,57.0,7.0,0.0,0,1.0,8.071399,5.0,3.8189452,2.0,2.980495,0,0.97861799,4.680357356820487
28.0,rule,d1,formal,246.0,92.0,53.0,8.0,0.0,0,1.0,4.179137,4.0,2.0789201,6.0,1.3769672,0,0.97894458,4.638220956489752
29.0,rule,d2,formal,223.0,51.0,18.0,4.0,1.0,0,1.0,3.18118,7.0,1.580533,5.0,1.328908,0,0.97859816,4.120738534288577
36.0,rule,d1,formal,238.0,29.0,17.0,9.0,0.0,0,1.0,2.774508,5.0,2.570837,3.0,1.1442373,0,0.97690679,3.713076459731068
29.0,rule,d2,formal,287.0,79.0,52.0,9.0,0.0,1,1.0,4.824583,5.0,1.868953,5.0,1.2755451,1,0.08080393,5.161796029638392
29.0,rule,d1,formal,163.0,58.0,37.0,4.0,0.0,0,1.0,6.283294,4.0,3.21475,5.0,1.311445,0,0.98505638,5.265220853849355
11.0,rule,d1,formal,63.0,25.0,18.0,9.0,0.0,0,1.0,4.7669725,6.0,5.055515,3.0,1.822604,0,0.97719961,3.8270848530286345
36.0,rule,d2,formal,59.0,27.0,12.0,3.0,1.0,1,1.0,2.246204,5.0,2.649061,5.0,3.627509,1,0.0804881,3.1847728937289235
3.0,rule,d1,formal,293.0,44.0,35.0,9.0,0.0,1,1.0,2.801056,7.0,2.2111843,7.0,1.201849,1,0.08274523,3.330363647675094
4.0,rule,d2,formal,162.0,61.0,24.0,7.0,0.0,0,1.0,8.038134,6.0,2.6833937,2.0,4.003166,0,0.99131286,7.258690344674104
4.0,rule,d2,formal,265.0,24.0,19.0,4.0,0.0,0,1.0,2.723251,6.0,2.6367857,1.0,4.083949,0,0.97693905,3.664182277233929
36.0,rule,d2,formal,51.0,73.0,52.0,9.0,0.0,0,1.0,3.693196,5.0,2.649061,5.0,3.627509,0,0.97762339,4.577750635456141
36.0,rule,d1,formal,171.0,46.0,22.0,3.0,0.0,1,1.0,4.081436,4.0,2.865013,4.0,2.501774,1,0.05565223,3.8745596381173466
27.0,rule,d1,formal,205.0,94.0,66.0,6.0,0.0,0,1.0,4.543654,5.0,4.406746,2.0,4.003847,0,0.97402058,6.086441210920608
36.0,rule,d1,formal,30.0,46.0,12.0,5.0,0.0,0,1.0,2.49731,5.0,3.747586,3.0,4.070707,0,0.98944545,3.4400373375348092
29.0,rule,d1,formal,38.0,36.0,21.0,6.0,0.0,0,1.0,3.9477491,5.0,2.35428,3.0,2.5050402,0,0.97943983,4.36640161859558
10.0,rule,d2,formal,174.0,95.0,53.0,8.0,1.0,0,1.0,4.753822,3.0,5.236268,3.0,1.357815,0,0.98030253,5.13574479320873
36.0,rule,d2,formal,167.0,83.0,59.0,4.0,0.0,1,1.0,3.6585119,3.0,1.9701641,3.0,3.371661,1,0.08748377,4.068116545284336
29.0,rule,d2,formal,195.0,36.0,14.0,9.0,1.0,0,1.0,2.8928099,7.0,2.144515,7.0,4.138876,0,0.98639387,3.834014070664281
4.0,rule,d2,formal,277.0,41.0,27.0,4.0,0.0,0,1.0,7.1911163,7.0,3.504428,1.0,1.9616513,0,0.98710562,5.602028587956513
29.0,rule,d2,formal,29.0,84.0,28.0,9.0,0.0,0,1.0,4.7832723,5.0,3.4645631,4.0,4.170395,0,0.97981844,5.72325946622292
27.0,rule,d2,formal,47.0,46.0,16.0,9.0,0.0,0,1.0,4.876375,6.0,3.3487387,1.0,3.1186368,0,0.98355849,3.9369265716965356
28.0,rule,d2,formal,59.0,76.0,53.0,5.0,0.0,0,1.0,5.187999,4.0,2.586018,2.0,1.4293962,0,0.99373274,4.249860491641423
4.0,rule,d2,formal,19.0,96.0,12.0,8.0,0.0,0,1.0,5.2545967,6.0,3.451138,1.0,3.9190907,0,0.97765134,5.493051810398573
29.0,rule,d2,formal,211.0,89.0,46.0,6.0,1.0,0,1.0,6.239329,7.0,1.580533,5.0,1.328908,0,0.99447321,3.909584641215931
3.0,rule,d2,formal,191.0,87.0,73.0,6.0,0.0,0,1.0,3.4987419,7.0,3.432224,7.0,3.512445,0,0.98009557,4.438231588729412
3.0,rule,d1,formal,245.0,74.0,21.0,8.0,0.0,0,1.0,3.504257,7.0,2.7280502,7.0,1.6980951,0,0.98265795,4.448388829355005
28.0,rule,d2,formal,16.0,76.0,44.0,3.0,0.0,0,1.0,4.91241,4.0,5.418561,2.0,3.791167,0,0.9808181,5.786514518770559
28.0,rule,d1,formal,242.0,92.0,32.0,5.0,0.0,1,1.0,3.7314181,4.0,2.0789201,6.0,1.3769672,1,0.08736447,3.089258749087432
10.0,rule,d2,formal,16.0,39.0,16.0,8.0,0.0,0,1.0,4.325961,5.0,13.517767,1.0,3.292587,0,0.98674655,4.2545699592094515
11.0,rule,d2,formal,195.0,54.0,26.0,5.0,0.0,0,1.0,4.8529167,5.0,2.4430718,2.0,1.9270399,0,0.98327754,4.975910538985209
25.0,rule,d2,formal,47.0,53.0,17.0,8.0,0.0,0,1.0,6.449504,6.0,2.692579,5.0,5.314541,0,0.97818438,6.111569203783819
3.0,rule,d1,formal,240.0,69.0,26.0,4.0,0.0,0,1.0,6.206264,6.0,3.9205492,7.0,3.1273408,0,0.98486616,5.131667126475929
36.0,rule,d2,formal,82.0,48.0,31.0,9.0,0.0,0,1.0,2.712258,4.0,2.732876,5.0,1.0887072,0,0.97800627,3.6537852611611097
28.0,rule,d1,formal,285.0,62.0,29.0,3.0,0.0,1,1.0,4.926296,3.0,2.5470383,6.0,1.3779972,1,0.07495879,4.20416580284599
29.0,rule,d2,formal,96.0,89.0,36.0,9.0,0.0,0,1.0,2.855509,6.0,1.9143832,5.0,1.4928479,0,0.97734933,4.064534300920298
27.0,rule,d2,formal,159.0,29.0,16.0,5.0,0.0,0,1.0,3.813108,7.0,2.2455919,2.0,3.6308181,0,0.98171052,3.2675720404460744
25.0,rule,d1,formal,20.0,84.0,22.0,8.0,0.0,0,1.0,4.168712,6.0,5.9305983,4.0,3.738826,0,0.97689619,4.660189131557534
11.0,rule,d1,formal,20.0,43.0,14.0,8.0,0.0,0,1.0,4.3629646,6.0,6.247069,2.0,3.6709452,0,0.98410261,4.791695896227164
11.0,rule,d2,formal,270.0,85.0,15.0,5.0,0.0,0,0.0,3.014883,5.0,2.5246,2.0,1.3989642,1,0.14057198,3.957322320871049
11.0,rule,d1,formal,162.0,71.0,57.0,8.0,1.0,0,1.0,3.4230552,6.0,4.348071,2.0,2.524137,0,0.97894767,3.8576456183413645
10.0,rule,d1,formal,188.0,42.0,14.0,9.0,1.0,0,1.0,4.5481796,4.0,2.0371997,2.0,1.815572,0,0.98166967,5.491238758796184
29.0,rule,d2,formal,212.0,47.0,25.0,4.0,0.0,0,1.0,2.8210478,7.0,1.580533,5.0,1.328908,0,0.9875003,4.116915822352587
4.0,rule,d1,formal,24.0,46.0,16.0,6.0,0.0,1,1.0,4.818657,6.0,6.976111,3.0,16.134989,1,0.08509935,3.874886555397566
36.0,rule,d2,formal,9.0,24.0,15.0,9.0,0.0,1,1.0,2.8380938,3.0,2.3565972,4.0,1.6214628,1,0.07881363,3.454278147414486
27.0,rule,d2,formal,58.0,78.0,63.0,3.0,0.0,1,1.0,5.917346,6.0,3.3487387,1.0,3.1186368,1,0.05935571,3.9533740042360983
36.0,rule,d1,formal,35.0,26.0,17.0,3.0,0.0,1,1.0,2.05145,6.0,4.0324087,5.0,1.409229,1,0.0751869,3.9927565469489097
36.0,rule,d2,formal,50.0,91.0,86.0,4.0,0.0,0,1.0,2.368959,5.0,2.649061,5.0,3.627509,0,0.98545259,3.306621876160536
3.0,rule,d1,formal,125.0,22.0,18.0,9.0,0.0,0,1.0,1.9174459,7.0,1.9982932,6.0,1.3306019,0,0.99607825,2.773476683343793
10.0,rule,d1,formal,87.0,96.0,14.0,8.0,0.0,0,1.0,4.4936,3.0,2.4321308,3.0,1.2334919,0,0.9769263,5.253901619108097
11.0,rule,d2,formal,154.0,88.0,63.0,4.0,1.0,0,1.0,5.705332,5.0,2.3603232,2.0,1.8304038,0,0.99504165,4.922991727834614
11.0,rule,d2,formal,27.0,81.0,11.0,5.0,0.0,1,1.0,4.3983707,5.0,4.550191,2.0,2.526456,1,0.08728653,4.142704242394505
29.0,rule,d1,formal,23.0,97.0,68.0,3.0,0.0,0,1.0,7.525459,4.0,5.649066,5.0,5.3390665,0,0.98010546,6.088540904154575
4.0,rule,d2,formal,101.0,37.0,17.0,5.0,1.0,1,1.0,3.5681033,6.0,2.471972,2.0,4.314474,1,0.06725205,3.3958496464846317
11.0,rule,d1,formal,225.0,69.0,35.0,3.0,0.0,0,1.0,2.742928,5.0,3.123542,2.0,1.4831152,0,0.98341412,3.742040885307491
11.0,rule,d1,formal,74.0,86.0,49.0,5.0,1.0,0,1.0,7.581367,6.0,5.055515,3.0,1.822604,0,0.98022812,5.720226042466445
28.0,rule,d2,formal,66.0,98.0,58.0,3.0,0.0,0,1.0,5.258795,3.0,2.214377,3.0,1.665412,0,0.98145457,3.7932620487552464
11.0,rule,d1,formal,153.0,96.0,26.0,9.0,1.0,0,1.0,3.580302,6.0,4.348071,2.0,2.524137,0,0.9779048,4.519647650364332
11.0,rule,d2,formal,192.0,42.0,11.0,9.0,0.0,0,1.0,4.2048044,5.0,2.4430718,2.0,1.9270399,0,0.98980973,4.713762206085422
27.0,rule,d1,formal,274.0,36.0,24.0,6.0,0.0,1,1.0,3.0409772,5.0,2.21343,3.0,1.9618518,1,0.08730849,3.979595940323971
10.0,rule,d1,formal,133.0,29.0,19.0,6.0,1.0,0,1.0,1.733484,4.0,2.585967,2.0,2.566161,0,0.9847322,2.8916432586597587
10.0,rule,d1,formal,153.0,93.0,45.0,6.0,1.0,1,1.0,6.305023,3.0,2.7214758,2.0,1.1256828,1,0.08741113,5.363011501053792
25.0,rule,d2,formal,194.0,21.0,19.0,8.0,0.0,0,1.0,2.45504,4.0,2.2303612,3.0,1.3882129,0,0.98464481,2.671970808861073
29.0,rule,d1,formal,237.0,77.0,67.0,6.0,0.0,0,1.0,3.109652,3.0,3.1820788,7.0,1.1179447,0,0.97849377,3.0363989045557287
11.0,rule,d2,formal,216.0,65.0,32.0,4.0,0.0,0,1.0,6.351941,6.0,9.136454,2.0,1.6129608,0,0.98063102,4.322026284316042
4.0,rule,d1,formal,168.0,62.0,25.0,5.0,1.0,0,1.0,5.593998,5.0,4.4129953,5.0,2.615738,0,0.98738205,6.533229634070304
25.0,rule,d2,formal,174.0,26.0,18.0,5.0,1.0,0,1.0,1.9002359,4.0,2.235553,4.0,2.58494,0,0.98427994,3.3210867378321915
27.0,rule,d1,formal,14.0,48.0,27.0,5.0,0.0,0,1.0,4.05939,5.0,5.058812,1.0,5.728324,0,0.99368735,3.8404145839812056
11.0,rule,d1,formal,231.0,91.0,47.0,5.0,0.0,0,1.0,3.2764008,5.0,3.123542,2.0,1.4831152,0,0.98447243,3.778040014723132
25.0,rule,d1,formal,55.0,58.0,14.0,6.0,0.0,1,0.0,8.1995735,6.0,3.9910233,7.0,1.5724158,0,0.98367795,4.6095185346488545
29.0,rule,d1,formal,10.0,77.0,12.0,3.0,0.0,0,1.0,4.501584,4.0,5.649066,5.0,5.3390665,0,0.98317928,5.443495630978941
3.0,rule,d2,formal,209.0,49.0,18.0,6.0,1.0,0,1.0,4.1016283,7.0,3.432224,7.0,3.512445,0,0.97941719,4.282952045257544
3.0,rule,d2,formal,215.0,75.0,45.0,8.0,1.0,0,1.0,2.2431512,5.0,2.8978899,5.0,1.4061382,0,0.97802034,3.2431001733423015
28.0,rule,d1,formal,33.0,31.0,27.0,7.0,0.0,0,1.0,3.9592128,5.0,4.9511213,3.0,2.065165,0,0.98538071,3.525684965052967
10.0,rule,d2,formal,233.0,93.0,73.0,9.0,0.0,0,1.0,4.152979,4.0,2.643673,3.0,3.402801,0,0.98319028,3.220463719179495
36.0,rule,d1,formal,23.0,91.0,68.0,4.0,0.0,0,1.0,4.584343,5.0,3.747586,3.0,4.070707,0,0.97936873,3.6426443108686795
29.0,rule,d1,formal,62.0,96.0,25.0,4.0,0.0,0,1.0,7.599572,4.0,4.819657,6.0,1.353178,0,0.9787672,6.658442091916555
29.0,rule,d2,formal,194.0,62.0,18.0,3.0,1.0,0,1.0,4.808276,7.0,2.144515,7.0,4.138876,0,0.97781751,4.845877036871677
27.0,rule,d2,formal,253.0,74.0,19.0,8.0,1.0,0,1.0,5.645147,5.0,6.995514,2.0,1.1130009,0,0.98101282,4.707417039839951
4.0,rule,d2,formal,53.0,35.0,21.0,4.0,1.0,1,0.0,4.6630774,6.0,7.798671,3.0,3.9185748,0,0.97015547,3.7202491310118058
25.0,rule,d1,formal,257.0,37.0,29.0,5.0,0.0,0,1.0,7.515099,3.0,4.715674,3.0,5.522695,0,0.98342282,3.514189947190858
